instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1124,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1124,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1124,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1124,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1124,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1125,156bbc943214887f,0,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,22.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0
1125,156bbc943214887f,1,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1125,156bbc943214887f,2,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1125,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1125,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1125,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1125,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1125,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1126,156bbc943214887f,0,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,22.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0
1126,156bbc943214887f,1,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1126,156bbc943214887f,2,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1126,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1126,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1126,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1126,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1126,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1127,156bbc943214887f,0,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,22.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0
1127,156bbc943214887f,1,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1127,156bbc943214887f,2,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1127,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1127,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1127,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1127,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1127,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1128,156bbc943214887f,0,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,22.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0
1128,156bbc943214887f,1,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1128,156bbc943214887f,2,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1128,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1128,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1128,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1128,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1128,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1129,156bbc943214887f,0,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,22.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0,0.0
1129,156bbc943214887f,1,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1129,156bbc943214887f,2,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1129,156bbc943214887f,3,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0
1129,156bbc943214887f,4,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1129,156bbc943214887f,5,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1129,156bbc943214887f,6,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0
1129,156bbc943214887f,7,446.5450134277344,0.2818000018596649,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1130,156bbc943214887f,0,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
1130,156bbc943214887f,1,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1130,156bbc943214887f,2,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1130,156bbc943214887f,3,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
1130,156bbc943214887f,4,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1130,156bbc943214887f,5,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1130,156bbc943214887f,6,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
1130,156bbc943214887f,7,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1131,156bbc943214887f,0,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
1131,156bbc943214887f,1,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1131,156bbc943214887f,2,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1131,156bbc943214887f,3,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
1131,156bbc943214887f,4,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1131,156bbc943214887f,5,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1131,156bbc943214887f,6,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
1131,156bbc943214887f,7,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1132,156bbc943214887f,0,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
1132,156bbc943214887f,1,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1132,156bbc943214887f,2,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1132,156bbc943214887f,3,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
1132,156bbc943214887f,4,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1132,156bbc943214887f,5,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1132,156bbc943214887f,6,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
1132,156bbc943214887f,7,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1133,156bbc943214887f,0,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
1133,156bbc943214887f,1,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1133,156bbc943214887f,2,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1133,156bbc943214887f,3,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
1133,156bbc943214887f,4,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1133,156bbc943214887f,5,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1133,156bbc943214887f,6,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
1133,156bbc943214887f,7,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1134,156bbc943214887f,0,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0
1134,156bbc943214887f,1,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,4.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0
1134,156bbc943214887f,2,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0
1134,156bbc943214887f,3,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
1134,156bbc943214887f,4,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0
1134,156bbc943214887f,5,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,19.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0
1134,156bbc943214887f,6,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0
1134,156bbc943214887f,7,446.5450134277344,0.7817999720573425,0.31525924801826477,144.08999633789062,4.0,7.0,11.0,3.009999990463257,20.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0
1135,683e47e82c68e140,0,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0
1135,683e47e82c68e140,1,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0
1135,683e47e82c68e140,2,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0
1135,683e47e82c68e140,3,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0
1135,683e47e82c68e140,4,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,20.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0
1135,683e47e82c68e140,5,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0
1135,683e47e82c68e140,6,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1135,683e47e82c68e140,7,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,18.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0
1136,683e47e82c68e140,0,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0
1136,683e47e82c68e140,1,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0
1136,683e47e82c68e140,2,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0
1136,683e47e82c68e140,3,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0
1136,683e47e82c68e140,4,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,20.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0
1136,683e47e82c68e140,5,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0
1136,683e47e82c68e140,6,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0
1136,683e47e82c68e140,7,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,18.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0
1137,683e47e82c68e140,0,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0
1137,683e47e82c68e140,1,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0
1137,683e47e82c68e140,2,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,1.0,1.0
1137,683e47e82c68e140,3,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,16.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0
1137,683e47e82c68e140,4,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,20.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,1.0
1137,683e47e82c68e140,5,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,19.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0
1137,683e47e82c68e140,6,336.1319885253906,3.4016199111938477,0.5555598139762878,46.0099983215332,1.0,3.0,0.0,2.7799999713897705,17.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0
