instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1053,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1053,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1053,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1053,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1053,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1054,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1055,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1056,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1057,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1058,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,0,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,1,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,2,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,3,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,4,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,5,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,6,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1059,75c68fea2c414024,7,200.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,0,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,1,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,2,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,3,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,4,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,5,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,6,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1060,75c68fea2c414024,7,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,0,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,1,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,2,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,3,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,4,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,5,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,6,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1061,75c68fea2c414024,7,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,0,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,1,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,2,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,3,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,4,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,5,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,6,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1062,75c68fea2c414024,7,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,0,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,1,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,2,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,3,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,4,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,5,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,6,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1063,75c68fea2c414024,7,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,0,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,1,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,2,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,3,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,4,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,5,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,6,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1064,75c68fea2c414024,7,200.29000000000002,-0.9870599999999992,0.18842857393216048,123.8,6.0,2.0,6.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,0,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,1,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,2,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,3,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,4,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,5,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,6,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1065,0c62875bfc727ae7,7,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,0,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,1,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,2,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,3,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,4,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,5,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,6,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1066,0c62875bfc727ae7,7,225.29000000000002,-0.4870599999999991,0.18842857393216048,123.8,6.0,2.0,7.0,2.0999999999999996,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
