instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1191,59ebd75d2a6e5d2f,0,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,1,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,2,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,3,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,4,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,5,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,6,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1191,59ebd75d2a6e5d2f,7,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,0,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,1,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,2,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,3,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,4,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,5,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,6,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1192,59ebd75d2a6e5d2f,7,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,0,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,1,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,2,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,3,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,4,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,5,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,6,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1193,59ebd75d2a6e5d2f,7,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,0,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,1,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,2,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,3,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,4,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,5,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,6,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1194,59ebd75d2a6e5d2f,7,358.4150000000001,3.215600000000002,0.7851070831032672,69.67,0.0,5.0,4.0,3.18,19.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1195,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1195,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1196,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1197,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1198,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1199,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1200,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1201,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1202,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,6,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1203,8d4902d3a2af288e,7,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,0,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,1,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,2,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,3,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,4,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
1204,8d4902d3a2af288e,5,366.39800000000014,3.083100000000001,0.5379629410594923,90.72999999999999,2.0,7.0,1.0,3.79,19.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0
