instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
990,209ecefe9bb0443a,3,614.1790161132812,6.308700084686279,0.21208010613918304,103.31999969482422,2.0,8.0,12.0,4.460000038146973,34.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,1.0,3.0,1.0
990,209ecefe9bb0443a,4,586.4970092773438,4.887380123138428,0.3872152268886566,127.56999969482422,2.0,5.0,8.0,4.25,28.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0
990,209ecefe9bb0443a,5,384.2149963378906,3.762500047683716,0.6825563907623291,95.86000061035156,3.0,5.0,5.0,3.0899999141693115,17.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0
990,209ecefe9bb0443a,6,432.47198486328125,4.644599914550781,0.33801886439323425,100.9000015258789,2.0,4.0,11.0,3.390000104904175,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0
990,209ecefe9bb0443a,7,324.44500732421875,5.311840057373047,0.8308494687080383,37.29999923706055,1.0,3.0,3.0,2.880000114440918,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
991,209ecefe9bb0443a,0,631.8140258789062,4.447199821472168,0.2076415717601776,120.36000061035156,4.0,7.0,14.0,4.300000190734863,37.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0,2.0,0.0
991,209ecefe9bb0443a,1,312.406005859375,3.2309000492095947,0.7326143383979797,46.150001525878906,0.0,5.0,2.0,3.509999990463257,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0
991,209ecefe9bb0443a,2,589.6890258789062,4.433499813079834,0.1920938938856125,143.05999755859375,4.0,7.0,15.0,4.039999961853027,33.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,1.0,0.0
991,209ecefe9bb0443a,3,450.95098876953125,5.045599937438965,0.4098559319972992,60.130001068115234,0.0,6.0,3.0,4.019999980926514,23.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,1.0
991,209ecefe9bb0443a,4,422.56201171875,5.019839763641357,0.34787702560424805,71.05999755859375,0.0,6.0,12.0,2.8299999237060547,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0
991,209ecefe9bb0443a,5,238.37100219726562,4.426000118255615,0.5015950798988342,37.29999923706055,1.0,1.0,8.0,1.8700000047683716,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
991,209ecefe9bb0443a,6,417.46099853515625,4.860799789428711,0.4184977114200592,73.86000061035156,1.0,5.0,8.0,3.359999895095825,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0
991,209ecefe9bb0443a,7,386.7950134277344,2.6157000064849854,0.6220584511756897,101.48999786376953,1.0,7.0,5.0,3.4800000190734863,18.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,2.0,1.0
992,209ecefe9bb0443a,0,435.5639953613281,2.946500062942505,0.7562776803970337,62.15999984741211,2.0,5.0,5.0,4.059999942779541,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0
992,209ecefe9bb0443a,1,479.5799865722656,4.718239784240723,0.43433159589767456,75.43000030517578,1.0,4.0,6.0,4.010000228881836,30.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,3.0,0.0,0.0
992,209ecefe9bb0443a,2,426.9880065917969,5.19189977645874,0.6829915046691895,58.20000076293945,2.0,2.0,2.0,3.75,25.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,1.0
992,209ecefe9bb0443a,3,531.6530151367188,3.4535999298095703,0.5892765522003174,80.33999633789062,1.0,6.0,2.0,5.010000228881836,31.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,3.0,2.0,0.0
992,209ecefe9bb0443a,4,310.4779968261719,5.063600063323975,0.30371737480163574,35.529998779296875,0.0,3.0,11.0,2.0999999046325684,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
992,209ecefe9bb0443a,5,606.655029296875,4.185999870300293,0.17023339867591858,131.25999450683594,3.0,9.0,13.0,4.78000020980835,30.0,6.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,6.0,1.0,2.0
992,209ecefe9bb0443a,6,280.4079895019531,4.083499908447266,0.36289042234420776,43.369998931884766,0.0,3.0,9.0,2.0399999618530273,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
992,209ecefe9bb0443a,7,450.62298583984375,4.024899959564209,0.6040812134742737,64.01000213623047,2.0,4.0,9.0,3.5899999141693115,28.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0
993,209ecefe9bb0443a,0,312.406005859375,2.6382999420166016,0.5507937669754028,72.83000183105469,1.0,5.0,8.0,2.259999990463257,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
993,209ecefe9bb0443a,1,412.43798828125,4.5569000244140625,0.7447220683097839,83.44999694824219,1.0,6.0,6.0,3.6600000858306885,23.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0
993,209ecefe9bb0443a,2,434.5840148925781,4.480470180511475,0.3645332157611847,82.6500015258789,2.0,4.0,8.0,3.640000104904175,26.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0
993,209ecefe9bb0443a,3,344.45599365234375,1.1818000078201294,0.45269688963890076,115.97000122070312,3.0,4.0,8.0,2.559999942779541,16.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
993,209ecefe9bb0443a,4,368.4289855957031,4.529399871826172,0.7288122177124023,65.73999786376953,0.0,5.0,2.0,3.4100000858306885,22.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0
993,209ecefe9bb0443a,5,503.6109924316406,3.829479932785034,0.05852725729346275,150.5399932861328,3.0,6.0,12.0,3.940000057220459,26.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,9.0,1.0,0.0
993,209ecefe9bb0443a,6,644.760986328125,4.91480016708374,0.28897660970687866,128.58999633789062,2.0,9.0,9.0,4.829999923706055,38.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,4.0,0.0
993,209ecefe9bb0443a,7,645.7890014648438,5.876699924468994,0.12748974561691284,121.86000061035156,0.0,9.0,11.0,4.989999771118164,36.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0
994,209ecefe9bb0443a,0,387.4800109863281,3.307499885559082,0.2803976535797119,99.69000244140625,4.0,4.0,10.0,3.3499999046325684,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0
994,209ecefe9bb0443a,1,354.4460144042969,4.826900005340576,0.6172258257865906,47.91999816894531,1.0,4.0,5.0,3.299999952316284,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
994,209ecefe9bb0443a,2,356.5060119628906,5.506100177764893,0.3706775903701782,43.369998931884766,0.0,3.0,5.0,2.4700000286102295,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0
994,209ecefe9bb0443a,3,635.6389770507812,4.695700168609619,0.2973671555519104,90.9800033569336,2.0,7.0,11.0,4.639999866485596,29.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,2.0,2.0
994,209ecefe9bb0443a,4,282.3179931640625,2.484999895095825,0.871991753578186,35.83000183105469,1.0,3.0,1.0,3.1500000953674316,17.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0
994,209ecefe9bb0443a,5,549.5910034179688,4.536499977111816,0.2723153531551361,148.24000549316406,2.0,9.0,9.0,4.809999942779541,30.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,7.0,0.0,0.0
994,209ecefe9bb0443a,6,517.5339965820312,4.428599834442139,0.3622121214866638,112.55000305175781,2.0,9.0,6.0,4.559999942779541,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,6.0,0.0
994,209ecefe9bb0443a,7,334.4630126953125,4.191400051116943,0.8400712609291077,23.549999237060547,0.0,2.0,3.0,3.190000057220459,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0
995,3237f7ac6572dbc6,0,353.50299072265625,4.773200035095215,0.32991936802864075,64.62999725341797,1.0,4.0,11.0,2.3499999046325684,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0
995,3237f7ac6572dbc6,1,456.4909973144531,4.203700065612793,0.3813086450099945,119.36000061035156,2.0,7.0,11.0,3.5799999237060547,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
995,3237f7ac6572dbc6,2,529.43798828125,5.174200057983398,0.23805350065231323,94.12000274658203,0.0,7.0,10.0,3.5199999809265137,24.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0
995,3237f7ac6572dbc6,3,427.5929870605469,4.679500102996826,0.5045793056488037,71.54000091552734,2.0,7.0,11.0,3.690000057220459,24.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0,0.0
995,3237f7ac6572dbc6,4,401.46600341796875,4.081900119781494,0.5098320245742798,84.22000122070312,2.0,4.0,6.0,3.5799999237060547,24.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0
995,3237f7ac6572dbc6,5,392.4989929199219,4.299200057983398,0.7364948391914368,51.130001068115234,0.0,4.0,6.0,3.4700000286102295,24.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0
995,3237f7ac6572dbc6,6,371.4800109863281,5.4222002029418945,0.5189223289489746,29.540000915527344,0.0,2.0,7.0,3.2799999713897705,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0
995,3237f7ac6572dbc6,7,408.5350036621094,4.711420059204102,0.36835628747940063,71.05999755859375,0.0,6.0,12.0,2.799999952316284,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0
996,3237f7ac6572dbc6,0,583.6959838867188,6.1392998695373535,0.17976801097393036,98.80000305175781,0.0,8.0,10.0,4.739999771118164,35.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0
996,3237f7ac6572dbc6,1,481.5849914550781,4.451920032501221,0.3860166668891907,101.70999908447266,1.0,7.0,6.0,4.21999979019165,26.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0
996,3237f7ac6572dbc6,2,504.6300048828125,5.094299793243408,0.40638601779937744,57.86000061035156,2.0,5.0,4.0,4.989999771118164,33.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0
996,3237f7ac6572dbc6,3,287.7749938964844,4.602099895477295,0.7647063732147217,37.810001373291016,1.0,4.0,3.0,2.9200000762939453,14.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0
996,3237f7ac6572dbc6,4,339.3909912109375,3.347100019454956,0.7555468082427979,48.0,0.0,5.0,6.0,3.0999999046325684,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0
996,3237f7ac6572dbc6,5,324.4639892578125,5.5843000411987305,0.5038466453552246,26.299999237060547,0.0,2.0,6.0,2.5799999237060547,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0
996,3237f7ac6572dbc6,6,483.5899963378906,3.5797200202941895,0.356582909822464,99.18000030517578,2.0,6.0,9.0,3.690000057220459,25.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0
996,3237f7ac6572dbc6,7,466.5450134277344,5.0609002113342285,0.32101133465766907,98.58000183105469,1.0,7.0,8.0,4.139999866485596,27.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0
997,3237f7ac6572dbc6,0,282.4930114746094,5.621099948883057,0.40302228927612305,17.06999969482422,0.0,2.0,9.0,1.9299999475479126,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,3237f7ac6572dbc6,1,366.5090026855469,3.4660799503326416,0.8802831768989563,48.470001220703125,1.0,4.0,5.0,3.1600000858306885,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0
997,3237f7ac6572dbc6,2,312.3900146484375,4.400599956512451,0.881651759147644,57.529998779296875,2.0,4.0,3.0,2.930000066757202,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
997,3237f7ac6572dbc6,3,498.62701416015625,3.7018699645996094,0.2726070284843445,104.5999984741211,5.0,5.0,5.0,4.869999885559082,30.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0
997,3237f7ac6572dbc6,4,264.40899658203125,4.8246002197265625,0.258052259683609,26.299999237060547,0.0,2.0,9.0,1.9299999475479126,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
997,3237f7ac6572dbc6,5,279.4679870605469,5.285200119018555,0.34075218439102173,43.09000015258789,1.0,1.0,14.0,1.9600000381469727,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
997,3237f7ac6572dbc6,6,250.1999969482422,3.035599946975708,0.8607824444770813,57.529998779296875,2.0,2.0,2.0,2.640000104904175,13.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0
997,3237f7ac6572dbc6,7,502.56298828125,5.904099941253662,0.20842619240283966,110.12999725341797,2.0,5.0,14.0,3.619999885559082,30.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0
998,3237f7ac6572dbc6,0,379.4599914550781,3.087519884109497,0.4845665991306305,58.810001373291016,0.0,6.0,6.0,3.5199999809265137,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0
998,3237f7ac6572dbc6,1,600.2999877929688,6.0503997802734375,0.2296525090932846,80.29000091552734,0.0,7.0,11.0,3.440000057220459,25.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,6.0,2.0
998,3237f7ac6572dbc6,2,497.5880126953125,5.486199855804443,0.4697093665599823,96.61000061035156,2.0,5.0,6.0,4.139999866485596,27.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0
998,3237f7ac6572dbc6,3,588.7449951171875,5.035399913787842,0.43900296092033386,110.80000305175781,2.0,6.0,7.0,3.880000114440918,35.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0
998,3237f7ac6572dbc6,4,506.5660095214844,3.064500093460083,0.2546808123588562,131.05999755859375,5.0,8.0,4.0,4.809999942779541,29.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,1.0,0.0
998,3237f7ac6572dbc6,5,348.5329895019531,5.043799877166748,0.7762386202812195,37.29999923706055,1.0,3.0,3.0,2.7100000381469727,19.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0
998,3237f7ac6572dbc6,6,343.4679870605469,1.6496000289916992,0.5178530812263489,89.94999694824219,2.0,4.0,8.0,2.4800000190734863,17.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
998,3237f7ac6572dbc6,7,396.8169860839844,5.494800090789795,0.5858807563781738,34.13999938964844,0.0,2.0,3.0,3.2899999618530273,19.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0
999,3237f7ac6572dbc6,0,476.65399169921875,6.450699806213379,0.2405906617641449,71.05999755859375,0.0,6.0,13.0,3.200000047683716,28.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,0.0
999,3237f7ac6572dbc6,1,591.7490234375,3.069000005722046,0.16936498880386353,140.14999389648438,6.0,7.0,14.0,3.9600000381469727,34.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0
999,3237f7ac6572dbc6,2,327.8559875488281,2.782599925994873,0.6843371987342834,67.58999633789062,2.0,4.0,9.0,2.5899999141693115,16.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0
999,3237f7ac6572dbc6,3,460.48199462890625,5.232900142669678,0.5166783332824707,83.44999694824219,1.0,6.0,7.0,4.03000020980835,27.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,4.0,0.0
999,3237f7ac6572dbc6,4,228.2469940185547,2.97379994392395,0.6923408508300781,60.689998626708984,3.0,3.0,2.0,2.450000047683716,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
999,3237f7ac6572dbc6,5,468.9490051269531,2.4941999912261963,0.4219611585140228,99.37999725341797,4.0,6.0,9.0,3.549999952316284,24.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0
999,3237f7ac6572dbc6,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,3.0,2.0
999,3237f7ac6572dbc6,7,468.59698486328125,4.318620204925537,0.5335834622383118,68.72000122070312,3.0,4.0,4.0,4.650000095367432,30.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0
1000,3237f7ac6572dbc6,0,431.510009765625,2.557300090789795,0.6790887713432312,94.08999633789062,2.0,7.0,6.0,3.490000009536743,22.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,0.0
1000,3237f7ac6572dbc6,1,264.2850036621094,-0.10429999977350235,0.7718676924705505,78.88999938964844,0.0,7.0,4.0,2.8299999237060547,12.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0
1000,3237f7ac6572dbc6,2,495.031005859375,4.883299827575684,0.4200242757797241,80.66999816894531,1.0,5.0,6.0,3.7799999713897705,27.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0
1000,3237f7ac6572dbc6,3,442.5010070800781,0.7872200012207031,0.46670061349868774,149.07000732421875,3.0,8.0,8.0,3.759999990463257,20.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,6.0,0.0,0.0
1000,3237f7ac6572dbc6,4,419.739013671875,3.813800096511841,0.8095788359642029,93.13999938964844,1.0,5.0,4.0,3.4200000762939453,17.0,1.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0
1000,3237f7ac6572dbc6,5,492.5570068359375,3.483099937438965,0.3373710811138153,110.47000122070312,1.0,8.0,5.0,4.550000190734863,25.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0
1000,3237f7ac6572dbc6,6,250.33799743652344,3.940419912338257,0.6879647374153137,39.439998626708984,0.0,3.0,7.0,2.2300000190734863,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
1000,3237f7ac6572dbc6,7,408.49798583984375,3.5301198959350586,0.5600520372390747,52.93000030517578,0.0,6.0,7.0,3.5799999237060547,24.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,4.0,0.0
1001,3237f7ac6572dbc6,0,238.3520050048828,2.983099937438965,0.7738101482391357,37.29999923706055,2.0,2.0,5.0,2.1700000762939453,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0
1001,3237f7ac6572dbc6,1,131.1750030517578,0.5900999903678894,0.5365844368934631,63.31999969482422,2.0,2.0,5.0,1.7100000381469727,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1001,3237f7ac6572dbc6,2,510.70001220703125,5.044300079345703,0.49754974246025085,66.91999816894531,0.0,5.0,8.0,3.8399999141693115,29.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0
1001,3237f7ac6572dbc6,3,259.3059997558594,-0.8052999973297119,0.4519716501235962,135.50999450683594,4.0,4.0,8.0,2.299999952316284,11.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0
1001,3237f7ac6572dbc6,4,424.4779968261719,3.099900007247925,0.4847238063812256,95.94000244140625,2.0,5.0,5.0,3.740000009536743,22.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0
1001,3237f7ac6572dbc6,5,617.7540283203125,5.878799915313721,0.22995302081108093,111.05000305175781,1.0,9.0,8.0,5.380000114440918,36.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,7.0,1.0,0.0
1001,3237f7ac6572dbc6,6,378.4490051269531,4.673600196838379,0.6903430223464966,66.76000213623047,2.0,5.0,4.0,3.4100000858306885,22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0
1001,3237f7ac6572dbc6,7,188.27099609375,0.5698000192642212,0.46234503388404846,75.3499984741211,3.0,3.0,9.0,1.909999966621399,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1002,3237f7ac6572dbc6,0,272.281005859375,2.4316999912261963,0.6905146241188049,71.44000244140625,1.0,5.0,1.0,2.9200000762939453,14.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
1002,3237f7ac6572dbc6,1,480.5820007324219,4.932300090789795,0.2595624327659607,95.88999938964844,1.0,5.0,14.0,3.5299999713897705,27.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0
1002,3237f7ac6572dbc6,2,418.4169921875,3.4065001010894775,0.4480555057525635,124.4000015258789,2.0,9.0,5.0,4.260000228881836,20.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,8.0,1.0,0.0
1002,3237f7ac6572dbc6,3,623.6430053710938,6.76039981842041,0.35078734159469604,94.98999786376953,1.0,4.0,8.0,4.230000019073486,31.0,2.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0
1002,3237f7ac6572dbc6,4,437.385009765625,4.2967000007629395,0.3884783387184143,72.83000183105469,1.0,6.0,12.0,2.9000000953674316,19.0,0.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0
1002,3237f7ac6572dbc6,5,310.4779968261719,5.2453999519348145,0.3208503723144531,57.529998779296875,2.0,2.0,15.0,2.0999999046325684,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1002,3237f7ac6572dbc6,6,479.5880126953125,4.654200077056885,0.33458083868026733,115.37000274658203,2.0,7.0,8.0,4.170000076293945,28.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0
1002,3237f7ac6572dbc6,7,439.53399658203125,0.620199978351593,0.24874824285507202,158.82000732421875,5.0,6.0,15.0,3.1500000953674316,20.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0
1003,3237f7ac6572dbc6,0,600.2999877929688,6.0503997802734375,0.2296525090932846,80.29000091552734,0.0,7.0,11.0,3.440000057220459,25.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,6.0,2.0
1003,3237f7ac6572dbc6,1,506.60198974609375,5.3649001121521,0.347191721200943,77.94999694824219,3.0,5.0,4.0,5.070000171661377,32.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0
1003,3237f7ac6572dbc6,2,430.5039978027344,3.450500011444092,0.48272261023521423,84.5,2.0,4.0,10.0,3.390000104904175,26.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0
1003,3237f7ac6572dbc6,3,578.6829833984375,4.370800018310547,0.3183324635028839,47.58000183105469,0.0,8.0,6.0,4.550000190734863,26.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,2.0,3.0
1003,3237f7ac6572dbc6,4,408.5350036621094,4.711420059204102,0.36835628747940063,71.05999755859375,0.0,6.0,12.0,2.799999952316284,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0
